Time / min,4-SO2Me-ArOPh,Product,Mass Balance
698.2013499999999,0.5164683620387872,50.4081226079163,50.924590969955084
698.4553666666667,0.5396945567483105,50.558559861508975,51.098254418257284
698.7029833333332,0.5586684781477369,50.42598395703949,50.98465243518723
698.95695,0.5628022055424059,50.39203325002407,50.954835455566474
699.2045666666667,0.5349472529260442,50.40397223268202,50.93891948560807
699.4511500000001,0.48343998520477743,50.48988109175576,50.97332107696054
699.7061333333334,0.44947738790447195,50.46791003379253,50.917387421697
699.9527166666667,0.5930104176321763,50.40723076133889,51.000241178971066
700.2003166666667,0.5435727334168209,50.42882263472619,50.97239536814301
700.45435,0.5588573835036851,50.48170859982158,51.040565983325266
700.70195,0.44026461898002817,50.480745761460916,50.92101038044095
700.95695,0.432688611451288,50.538009474215194,50.970698085666484
701.2035333333333,0.408197777168613,50.52498466256064,50.93318243972925
701.4511666666666,0.45482156082054204,50.34817726006442,50.80299882088496
701.7051166666666,0.4930281154182636,50.47632693873664,50.9693550541549
701.9527166666667,0.561911441353972,50.553863845185155,51.115775286539126
702.2067000000001,0.4058814014183112,50.491467540397444,50.89734894181576
702.4543833333333,0.3838334719240416,50.55288138461425,50.936714856538295
702.702,0.44068002627432123,50.5149599356104,50.95563996188472
702.95595,0.43238081639807474,50.41958904133134,50.851969857729415
703.2035666666667,0.3925513917197099,50.576748435654466,50.96929982737417
703.45755,0.45089010799609386,50.453505107637234,50.90439521563333
703.7051333333333,0.4123412261929031,50.547931599152946,50.96027282534585
703.9514666666668,0.46935643166483376,50.514420275680024,50.98377670734486
1046.7668833333332,-0.18029453443760807,51.017420471120055,50.83712593668245
1047.022,-0.11751785450655759,50.87136407312241,50.75384621861585
1047.2685333333334,-0.22924599861952238,50.9143841344541,50.68513813583458
1047.5236833333333,-0.24894391787310416,50.79365677776267,50.544712859889565
1047.7712333333334,-0.4202618835134636,50.71258385794794,50.29232197443448
1048.01885,-0.44623718837780063,50.93428814323126,50.488050954853456
1048.27325,-0.32756670325721277,50.82222214784546,50.49465544458825
1048.5208333333333,-0.24509207068087965,50.881468483245484,50.6363764125646
1048.7684666666667,-0.29188404523654077,51.11206414199524,50.8201800967587
1049.0238333333334,-0.17536905390291543,50.972793640828385,50.79742458692547
1049.2712833333333,-0.23939653976974595,50.92822778222031,50.68883124245057
1049.51935,-0.37062932515069835,50.77683478058323,50.406205455432534
1049.77415,-0.2556084294337443,50.88510193019997,50.62949350076623
1050.0218666666667,-0.30924760057651696,50.93426073895012,50.6250131383736
1050.2695666666666,-0.18563308244925011,50.77420722903623,50.58857414658698
1050.5172333333333,-0.32630890388076017,50.86663608333522,50.540327179454465
1050.7731166666667,-0.3249520300946499,50.937525308695115,50.612573278600465
1051.0215333333333,-0.15108701613871378,50.681197969665455,50.530110953526744
1051.2689,-0.30993650604804074,50.79352253292103,50.48358602687299
1051.5240833333332,-0.17676375935945826,50.54691099812863,50.37014723876917
1051.7718,-0.2584420111461867,50.7541913401738,50.49574932902761
1052.02045,-0.13949501587744229,50.6869286991235,50.547433683246055
1052.2752166666667,-0.2457381533759462,50.65406593692877,50.40832778355282
1052.5235333333333,-0.03174486904190191,50.69250514867296,50.660760279631056
1052.7708833333334,-0.16445480536486556,50.51846182732763,50.35400702196276
1053.0183333333332,-0.17698368558034647,50.564610068604104,50.38762638302376
1053.2741166666667,-0.18872988080936445,50.67069209126133,50.48196221045197
1053.5224333333333,0.08313726768437614,50.45150159862334,50.534638866307716
1053.7697833333334,-0.06396324952934582,50.63872220060664,50.57475895107729
1054.0245499999999,0.006277680538844396,50.449133741711044,50.45541142224989
1054.2719666666667,0.010444520862581824,50.649168361787744,50.65961288265033
1054.5202166666668,-0.06940107774499807,50.598506462044064,50.529105384299065
1054.7761333333333,-0.03374590073182082,50.609390714532466,50.57564481380064
1055.0235,0.02051763446600891,50.596414954302446,50.61693258876846
1055.2719,0.09211509532030306,50.64335292970677,50.735468025027075
1055.5202,-0.03424730255414317,50.73927564216791,50.70502833961377
1055.7748333333334,0.049879447283669436,50.63434821150061,50.68422765878428
1056.0235,0.03361793119722347,50.61107158267311,50.64468951387033
1056.2708499999999,0.20026964864557426,50.679689626321284,50.87995927496686
1056.5255333333332,0.010074147830879197,50.83095163378696,50.84102578161784
1056.7739833333333,0.24972302886558503,50.668069422128106,50.917792450993694
1057.0213166666667,-0.05441137874026551,50.82256339483035,50.768152016090085
1057.26935,0.23693373142562227,50.73455814066459,50.97149187209021
1057.5255,0.05086679791631773,50.78875820013867,50.839624998054994
1057.7729000000002,0.10549727525099492,50.59922801342356,50.70472528867456
1058.0213166666667,0.03261048246923983,50.911941889440264,50.9445523719095
1058.2686833333332,-0.05989525523100191,50.92450907749216,50.864613822261155
1058.5234666666668,-0.0753138173773685,50.95647448535709,50.88116066797972
1058.7711000000002,-0.07608759493881767,50.75037236246944,50.67428476753062
1059.0188333333333,-0.04676612646900628,50.93938184102973,50.89261571456072
1059.2750333333333,-0.015144373293041701,50.833394258703166,50.818249885410125
1059.5223,-0.08355808318623445,50.85551309730371,50.771955014117474
1059.7696666666666,-0.07731868723408508,50.86781843199656,50.79049974476248
1060.02445,-0.05439510642402985,50.8330206910286,50.77862558460457
1060.2718166666666,-0.15178006397802293,50.97593715398671,50.82415709000869
1060.52015,-0.206986071155556,50.97591913206973,50.76893306091417
1060.7740166666667,-0.19008862857045378,50.8975863437751,50.707497715204646
1061.0214333333333,-0.32936745223371067,50.84742456245163,50.51805711021792
1061.2688833333334,-0.24628860243108275,50.96892406692232,50.72263546449123
1061.5237,-0.20492525855185137,50.90470163813741,50.69977637958556
1061.7711666666667,-0.22819672858724727,50.88557400688326,50.65737727829601
1062.0264833333333,-0.3088094073568808,50.861432999581986,50.5526235922251
1062.2738333333334,-0.22121688243987572,50.91295530244579,50.69173842000591
1062.5208166666666,-0.26879981600615543,50.95510348458231,50.68630366857615
1062.7759166666667,-0.21834347797938541,50.90301368853257,50.68467021055318
1063.0232833333332,-0.23014883442490872,50.8994110550089,50.66926222058399
1063.2706,-0.22641248327136035,50.90642749154566,50.680015008274296
1063.5252833333334,-0.22683741820678832,50.7970460629663,50.57020864475951
1063.7736833333333,-0.24768969905758975,50.70450916987309,50.4568194708155
1064.0210333333334,-0.20419066453377643,50.74937804987435,50.545187385340576
1064.2748666666666,-0.2727841435630457,50.86384594554386,50.591061801980814
1064.5230999999999,-0.16655157129396472,50.76902944469803,50.60247787340406
1064.77045,-0.34677780452264484,50.78105262255035,50.4342748180277
1065.0245166666666,-0.2817903466744111,50.75536635831641,50.473576011641995
1065.2719333333332,-0.27966220797123365,50.69552013613951,50.41585792816827
1065.5267,-0.27298849553906696,50.734747427728195,50.46175893218913
1065.7741666666666,-0.2634439417113356,50.727663212352645,50.46421927064131
1066.0216333333333,-0.2027521256007384,50.680924922601555,50.478172797000816
1066.2767666666666,-0.23106487621462646,50.84852617092998,50.617461294715355
1066.5250833333332,-0.2850178209951548,50.67585673764217,50.39083891664701
1066.77245,-0.38089585476927185,50.74408948359591,50.363193628826636
1067.0262666666667,-0.22168658381576184,50.70210893611231,50.48042235229655
1067.2736166666666,-0.2655282459246231,50.59008455481869,50.32455630889407
1067.52195,-0.23731928485581252,50.64506437987028,50.40774509501446
1067.77665,-0.22500977747830497,50.657160132535395,50.43215035505709
1068.0243666666668,-0.35727744724758015,50.600644312212445,50.24336686496486
1068.27215,-0.30328312850730393,50.725864314918084,50.42258118641078
1068.5282833333333,-0.15373102547443937,50.535818960511534,50.38208793503709
1068.7756333333334,-0.2785708384556604,50.582716422068735,50.30414558361308
1069.0230666666666,-0.14941303497540234,50.504702685400325,50.35528965042492
1069.2714666666666,-0.21456322006426296,50.59028502911766,50.375721809053395
1069.5260833333334,-0.18235154455119,50.55605415628979,50.3737026117386
1069.7734333333333,-0.05412349637766794,50.51172643488468,50.45760293850701
1070.02115,-0.09629736161645246,50.53609235745683,50.43979499584038
1070.2767666666666,-0.22549155556296474,50.71391016717962,50.48841861161665
1070.5250666666666,-0.227585181179838,50.66418197475775,50.43659679357791
1070.7724,-0.11453826021466744,50.57280707339349,50.458268813178826
1071.0271333333333,-0.25117727078354823,50.64538537328206,50.39420810249851
1071.27465,-0.1810200023852247,50.569401205262665,50.38838120287744
1071.5227499999999,-0.13197922889819935,50.544435843585816,50.41245661468761
1071.7786,-0.18096441945200714,50.58981832055341,50.4088539011014
1072.02605,-0.223819863590968,50.68720990616328,50.463390042572314
1072.2733666666668,-0.007387069349157473,50.56411745628605,50.55673038693689
1072.5217166666666,-0.16538620809528176,50.476216057451936,50.31082984935665
1072.7760333333333,-0.1567987437572524,50.468774083020904,50.311975339263654
1073.0235166666666,-0.1277467750086458,50.583306508717406,50.45555973370876
1073.2786833333332,-0.15913047866597413,50.58934274642874,50.43021226776277
1073.5268,-0.031072465863568186,50.46274903570144,50.431676569837876
1073.7741166666667,-0.16646374831690317,50.65414497023474,50.48768122191784
1074.0289666666665,-0.047298216250991704,50.56161059298262,50.514312376731624
1074.2762666666667,-0.14261035411038683,50.54900274673909,50.4063923926287
1074.5236666666667,-0.08448458295744148,50.472856506698584,50.38837192374114
1074.7782166666666,-0.13674155505664276,50.536502171096096,50.39976061603945
1075.0267833333335,-0.04896899336915173,50.573427102019565,50.524458108650414
1075.2740833333335,-0.0785811593305281,50.559677935120995,50.48109677579047
1075.5287166666667,-0.0551658389226814,50.52397880287642,50.46881296395374
1075.7770833333334,-0.05130154356524367,50.660351326179104,50.60904978261386
1076.0243833333334,-0.061761036146446006,50.50993572554528,50.44817468939884
1076.2719333333334,-0.06013314686951885,50.54378966936488,50.48365652249536
1076.5270833333334,-0.08815591691487405,50.46756773614576,50.37941181923089
1076.7757333333332,0.01208803132052773,50.584936406182244,50.597024437502775
1077.0230999999999,-0.05253475762977125,50.49176981800277,50.439235060373
1077.27785,-0.11911572741452013,50.506753908354824,50.38763818094031
1077.5260666666666,-0.07139665888264125,50.45420805151274,50.382811392630096
1077.7740999999999,-0.09729512321819671,50.678056144488906,50.58076102127071
1078.0302666666669,-0.1291900676026748,50.610808827902304,50.48161876029963
1078.2776833333332,-0.044474254291055476,50.60881663997162,50.56434238568057
1078.5256,0.12470816622320352,50.39694184763878,50.52165001386198
1078.7743666666668,-0.11627392818718743,50.58207288250601,50.46579895431882
1079.0292333333334,0.05499325830398477,50.48237302825497,50.53736628655896
1079.2769,-0.16487318346242572,50.618040647951986,50.45316746448956
1079.52485,-0.04615955176284881,50.5745834760966,50.52842392433375
1079.7726166666666,0.1001093266794213,50.43308417918646,50.53319350586588
1080.02795,0.042626085745092815,50.62281260913189,50.66543869487698
1080.2762666666667,-0.12007583627605543,50.61989875061091,50.49982291433485
1080.5236833333333,0.08495800916483896,50.55290744482197,50.637865453986805
1080.7782166666666,-0.03494842630465833,50.72348147108731,50.68853304478265
1081.0267999999999,-0.10250489403563766,50.731110044586316,50.628605150550676
1081.2740999999999,-0.15314492726618026,50.654691626785976,50.50154669951979
1081.5297833333332,0.04007313015028338,50.60953799207912,50.6496111222294
1081.7771333333333,0.048033638470317566,50.47558070104723,50.52361433951754
1082.0250166666667,0.0030117636559500453,50.626025084292664,50.62903684794861
1082.2802333333334,0.06858381737192264,50.62624484977585,50.694828667147775
1082.5284833333333,-0.004807777866621289,50.57437068487152,50.569562907004894
1082.7757833333335,-0.05223188590252851,50.53240709353834,50.48017520763581
1083.0305333333333,0.011772582107845068,50.49212168510013,50.503894267207976
1083.27785,0.1094844020629525,50.64040434171112,50.74988874377407
1083.5250833333334,0.04234801350641525,50.649525308711084,50.691873322217496
1083.7798333333333,0.14784186121427548,50.54385948834181,50.691701349556084
1084.0274333333332,0.11970290130691309,50.68850949686649,50.8082123981734
1084.27505,0.19782664819480342,50.58571604007485,50.783542688269655
1084.53025,0.004732418351068359,50.634809164416566,50.639541582767635
1084.7775666666666,-0.026428487343624373,50.689355873240295,50.66292738589667
1085.0250166666667,0.0772285635577603,50.58162750054475,50.65885606410251
1085.2798333333333,-0.005377743989174042,50.67256605427871,50.66718831028954
1085.5279,0.04471775296976369,50.732527535390886,50.77724528836065
1085.7752166666667,0.11446847408769295,50.64695074827183,50.76141922235952
1086.0311833333333,0.0332632184194651,50.55923690018318,50.59250011860264
1086.2784833333333,0.05148050125430683,50.69878295504234,50.75026345629664
1086.5258666666666,0.05106781149703698,50.63893477069367,50.69000258219071
1086.78055,0.03675084472004712,50.61411382555309,50.65086467027314
1087.0282833333333,0.025637257846355253,50.62744648197521,50.65308373982157
1087.2759833333332,0.08408939773452137,50.57212056006519,50.65620995779971
1087.5318666666667,0.01612220232169883,50.686161812087704,50.7022840144094
1087.7791333333334,0.13194375900012376,50.63124065903323,50.763184418033354
1088.0264333333332,-0.005028115760349394,50.67801231705619,50.67298420129584
1088.2811333333334,-0.021241739935880074,50.65758499690328,50.6363432569674
1088.5293833333335,0.07190904718707568,50.69657797254913,50.768487019736206
1088.7766666666669,0.03859465265475434,50.60501472397688,50.64360937663163
1089.0312166666668,0.08707531418386008,50.630339200386516,50.71741451457038
1089.2797833333332,0.035365781442844225,50.53380344732643,50.56916922876927
1089.5271,0.06097568961579211,50.64760117690225,50.708576866518044
1089.7818,-0.005432858213423457,50.67323316490685,50.66780030669342
1090.0292,0.033240846279025876,50.69736774134791,50.73060858762694
1090.2767999999999,0.039512164438351725,50.62057743410557,50.66008959854392
1090.5323166666667,-0.021437109849228073,50.57898146573971,50.55754435589048
1090.77955,0.14090350605028065,50.625702025020395,50.766605531070674
1091.0278666666668,0.14837550227650195,50.56601857703894,50.71439407931544
1091.2819666666667,0.020188068189556062,50.72444631261267,50.744634380802225
1091.5297666666665,0.04246319761115953,50.5929622263271,50.635425423938266
1091.7773666666667,-0.07848946698054428,50.80016187807038,50.721672411089834
1092.0328833333333,-0.03790461705023439,50.679465318881945,50.64156070183171
1092.2801499999998,0.0775786873404861,50.678847723024745,50.75642641036523
1092.5284,0.01925107582096751,50.692493737727666,50.711744813548634
1092.7830666666666,-0.014827488951909178,50.69279574641761,50.6779682574657
1093.0303333333334,0.07043572828726632,50.58416472793452,50.654600456221786
1093.2776333333334,0.07095587227622527,50.68809342100026,50.75904929327648
1093.5335166666666,0.06943729250220049,50.55529761715522,50.62473490965742
1093.7808,0.06644599647196595,50.503286788108234,50.5697327845802
1094.0282333333334,0.05947670784021398,50.580751867957844,50.640228575798055
1094.2829166666668,-0.01829994431740925,50.78037143949725,50.76207149517984
1094.5301833333333,-0.0048011121297974885,50.6331085113938,50.628307399264
1094.7777166666667,0.03384941568058775,50.4409199737109,50.47476938939148
1095.03325,-0.07604052133162986,50.62480108214337,50.54876056081174
1095.2805666666668,0.04040227369815877,50.52828170852409,50.56868398222225
1095.5288333333333,-0.014798149230408116,50.521571537685,50.50677338845459
1095.7824666666668,0.0004029341617800435,50.539781559127384,50.54018449328916
1096.0308,-0.03382864175264528,50.520288475607806,50.486459833855164
1096.2781,-0.08565574602925262,50.68567301567648,50.600017269647225
1096.5327166666668,-0.04121718435999674,50.46571843370462,50.42450124934463
1096.7800333333332,-0.10717610205370326,50.58405412335675,50.476878021303044
1097.0274833333335,-0.06284244463618231,50.53362204706934,50.47077960243316
1097.2820333333334,-0.05215707258662541,50.528769951282115,50.47661287869549
1097.5294833333332,-0.11151532449088916,50.675182290624655,50.563666966133766
1097.77695,-0.059153712742438885,50.5150381811022,50.45588446835976
1098.0325666666665,-0.023599485721778075,50.630262513315905,50.60666302759413
1098.2798666666667,-0.1806700070395027,50.63112033362335,50.45045032658385
1098.5272166666666,-0.06765736595406543,50.45134992996129,50.38369256400723
1098.7819666666667,-0.17538253419447936,50.674956412087695,50.49957387789322
1099.0293833333335,-0.1975437780629957,50.78179529187599,50.584251513812994
1099.2766833333333,-0.14288677717309875,50.69730458012593,50.554417802952834
1099.5314,-0.1413253324739636,50.66383786629419,50.522512533820226
1099.7788833333332,-0.19048774101932078,50.662066360883415,50.4715786198641
1100.03455,-0.24919727125784533,50.76104306811206,50.51184579685421
1100.2818666666667,-0.21450975401391445,50.72395065800452,50.5094409039906
1100.5291833333333,-0.20836799832892924,50.744010685448785,50.535642687119854
1100.7839166666668,-0.20097009019904338,50.82729247207853,50.62632238187949
1101.0312666666666,-0.19422223910379996,50.7042601933905,50.5100379542867
1101.2785666666668,-0.14478925043545127,50.84899886100055,50.7042096105651
1101.53325,-0.21628359323456267,50.8732699620466,50.656986368812035
1101.7807,-0.1948695846306603,50.950702243700526,50.75583265906987
1102.0281333333332,-0.21412343568622472,50.94504956866288,50.730926132976656
1102.2838000000002,-0.1190858070077592,50.970861650731706,50.85177584372395
1102.5304333333333,-0.12801105620089162,50.84551903145113,50.71750797525024
1102.77785,-0.12112576613613973,50.97331511977688,50.85218935364074
1103.0331333333334,-0.1664142343789287,50.99060122176695,50.824186987388025
1103.2805,-0.11609250955034951,50.98585357507035,50.86976106552
1103.5288166666667,-0.16204296678562435,51.051410095604076,50.88936712881845
1103.7825333333335,-0.08767521934633096,51.07184982962194,50.98417461027561
1104.0299166666666,-0.13911003839592967,51.05559875284304,50.91648871444711
1104.2846833333335,-0.11714784916796941,50.98579508207262,50.86864723290465
1104.5330333333334,-0.11244279211209997,51.019225737142364,50.906782945030265
1104.7803999999999,-0.146609605509854,51.12486267691104,50.97825307140119
1105.0343166666667,-0.09883224099438384,51.05902462502876,50.96019238403438
1105.2817666666667,-0.18038708548335902,51.05998178775238,50.87959470226902
1105.52985,-0.1918767760309977,51.18893982853236,50.99706305250137
1105.7840333333334,-0.11860555827635373,50.96131015933683,50.842704601060476
1106.03155,-0.22496254326685197,51.05046453592624,50.82550199265938
1106.2790166666666,-0.06365199371857196,51.015867291530014,50.95221529781144
1106.5338166666666,-0.17543263656022365,51.04578204330483,50.87034940674461
1106.7825166666667,-0.07684119132866468,50.95438023129519,50.87753903996653
1107.0298833333334,-0.11731542762181635,50.919986704786545,50.80267127716473
1107.28365,-0.12216780161584084,51.0528399403462,50.930672138730365
1107.532,-0.07122962331180742,51.06115066054256,50.98992103723075
1107.77935,-0.2007836650083306,51.16572030658613,50.9649366415778
1108.0341,-0.11297910295494744,50.974292851020316,50.86131374806537
1108.2815,-0.10751250024453528,50.95280028485311,50.84528778460858
1108.5287666666666,-0.2542450824801595,51.1808846315489,50.92663954906874
1108.7835333333335,-0.06281932359528594,51.064218066674066,51.00139874307878
1109.0309000000002,-0.05852335730277418,51.059751515400244,51.00122815809747
1109.2853666666667,-0.002085293529337412,51.09604299061883,51.093957697089486
1109.533,-0.11006978144410942,51.11323472209425,51.00316494065014
1109.7803833333335,-0.11045713341984559,51.14037554404609,51.029918410626244
1110.0362666666667,-0.11121946672937072,51.155784251598256,51.04456478486888
1110.2837166666666,-0.20040963629809588,51.099064231011496,50.8986545947134
1110.53,-0.11294108772189436,51.10916243258509,50.996221344863194
1110.7858666666666,-0.12535699171125766,51.04987141528643,50.924514423575175
1111.0332666666666,-0.07254939907491803,51.03186708329046,50.95931768421554
1111.2806833333334,-0.08085015607162856,51.1084417604107,51.02759160433907
1111.5353666666667,-0.045973186425715594,50.99218704875426,50.94621386232855
1111.7827833333333,-0.179982031806675,51.150515043489854,50.97053301168318
1112.0301666666667,-0.10076610481011715,51.04506061445801,50.94429450964789
1112.2849833333335,-0.034909476776187234,51.102147049543305,51.06723757276712
1112.5322999999999,-0.11779599870874644,51.13215460580308,51.01435860709434
1112.7797166666667,-0.11312795904971097,50.94591268309119,50.832784724041474
1113.0345000000002,-0.1457291489585098,51.159249059598174,51.013519910639666
1113.2819000000002,-0.11696425858122587,51.0101952100075,50.893230951426276
1113.5366166666668,-0.0870451105983913,51.09700123537556,51.00995612477717
1113.7839999999999,-0.09731323452714301,51.0344166034101,50.93710336888296
1114.0314,-0.039925566350966606,51.09172002408222,51.051794457731255
1114.2858833333335,-0.11212614635283231,51.05296917417727,50.940843027824435
1114.5335166666666,-0.08838776761039206,51.027323508507,50.93893574089661
1114.78095,-0.09278350740088123,51.031036684262546,50.938253176861664
1115.0356166666668,-0.051067855640161954,51.06419316612017,51.01312531048001
1115.2830333333334,-0.08454046461747873,51.08351495081899,50.99897448620151
1115.5304666666666,-0.053894159693870146,51.083402014177025,51.02950785448316
1115.7863333333332,-0.10943786635454178,50.995009255287535,50.885571388932995
1116.0337833333333,-0.0828073020038568,51.04147715536823,50.95866985336437
1116.2812166666668,-0.035781435228651584,51.08069322595392,51.04491179072527
1116.53575,-0.04033319267052331,51.042555039159126,51.0022218464886
1116.7831833333332,-0.09016723251354106,51.07091387117459,50.980746638661046
1117.0306333333333,-0.02294325738652259,50.96355305832769,50.94060980094117
1117.2854333333335,-0.18211748228761843,51.13829854116422,50.9561810588766
1117.5325833333334,-0.13371730869179474,51.07786860895794,50.94415130026615
1117.7874000000002,-0.15514941421182354,51.11553455395896,50.96038513974714
1118.0348666666666,-0.09547727749124052,51.12333692384576,51.02785964635452
1118.2822833333335,-0.14198818063180407,51.139987551542156,50.99799937091035
1118.5367833333332,-0.0839129418749014,51.121163674411214,51.037250732536315
1118.7842166666667,-0.04680263752662579,50.99722868792657,50.95042605039995
1119.0317,-0.02980651945593372,51.08566329571961,51.05585677626368
1119.2876166666667,-0.002094086746308251,51.092065821618704,51.08997173487239
1119.5339166666668,-0.17068765300937824,51.12020849578393,50.94952084277455
1119.78135,-0.04208613477596937,51.16246535959656,51.12037922482059
1120.03705,-0.025711444415762633,50.97793895907027,50.95222751465451
1120.2845000000002,-0.05787093838676518,51.124803290990094,51.06693235260333
1120.5312000000001,0.057008581380862344,51.066948678116624,51.12395725949749
1120.7864166666666,-0.1099652249361121,51.17633294086077,51.066367715924656
1121.0338833333333,-0.024129780189984323,51.0858482631708,51.061718482980815
1121.2813166666667,-0.0553071740787473,51.06820431725992,51.01289714318117
1121.5358,-0.1489216550407179,51.22402636557773,51.07510471053701
1121.7832666666666,0.006048288736487103,51.108217439894815,51.1142657286313
1122.0380833333334,0.056370813093050226,51.06418660501644,51.12055741810949
1122.28555,-0.05028394273286679,51.06626517395731,51.015981231224444
1122.5336666666667,-0.04882794319797287,51.06937319684392,51.02054525364595
1122.7879166666667,-0.06549653301911038,51.10893917385987,51.043442640840766
1123.0355333333332,-0.05411851529620523,51.12976698556905,51.075648470272846
1123.2830333333334,-0.22554414886711904,51.274471975715905,51.04892782684878
1123.539,0.02949277774504498,51.098451778360484,51.12794455610553
1123.7864333333334,-0.08649059011582706,51.095536393925364,51.009045803809535
1124.0339,-0.0074402473831824386,51.052179720307876,51.0447394729247
1124.2877333333333,0.03150822701192139,50.99470504599843,51.02621327301035
1124.53585,-0.08467055997955601,51.051740738081385,50.96707017810183
1124.7832833333334,-0.10448534001321494,51.19560179895209,51.09111645893888
1125.03815,-0.03222291453262773,51.05915633550382,51.0269334209712
1125.2856166666668,-0.0029256719139034793,50.96218337904106,50.95925770712715
1125.5327833333333,-0.027615573487905585,51.03021666697947,51.00260109349156
1125.7875,0.0028719984962502438,51.147411276263476,51.15028327475973
1126.0349666666666,-0.00868983508774248,50.93563862827682,50.92694879318908
1126.2824333333333,-0.05871617721824938,51.07462918415524,51.01591300693699
1126.5368666666666,0.02961185380906697,51.07708348184865,51.10669533565772
1126.7843333333333,-0.01822416942508005,51.07498453187124,51.056760362446155
1127.0318166666666,-0.046427366547801996,51.1562217870712,51.1097944205234
1127.2862833333334,-0.15824013358982633,51.09062212530657,50.93238199171674
1127.5337333333334,-0.04928461568017906,51.120878978297156,51.07159436261698
1127.7897166666667,0.02293944885555297,50.99430901364595,51.017248462501506
1128.0358999999999,0.0307167781683229,51.03599048313319,51.06670726130152
1128.2833166666667,-0.07479933427976208,51.06871284961626,50.9939135153365
1128.5390666666667,-0.11984605037957316,51.157596827707245,51.03775077732767
1128.7865666666667,-0.10594347046880682,51.119766935575775,51.01382346510697
1129.0327499999999,-0.0042415751988305606,51.15166905008023,51.1474274748814
1129.2878333333333,-0.010985620425803092,51.05915521228755,51.04816959186174
1129.5358999999999,-0.08755352600952195,51.15101142168686,51.06345789567734
1129.7833833333332,-0.03152508615016062,51.067913405989124,51.03638831983896
1130.0372166666666,-0.07534249147507381,51.082619330147374,51.0072768386723
1130.2846666666667,-0.11320826356360209,51.12039118556185,51.00718292199825
1130.5391166666666,-0.11682510280208824,51.072195702572195,50.955370599770106
1130.7875999999999,-0.04549725606448903,51.04313241102894,50.997635154964456
1131.03505,-0.07918522423796531,51.086687076187296,51.00750185194933
1131.2888666666665,-0.13256934417736446,51.12974149162823,50.99717214745087
1131.5369500000002,-0.06385078937733855,51.05395567996551,50.99010489058817
1131.7843666666668,0.0037069988864173067,51.10592966195772,51.10963666084413
1132.0383833333333,0.007269693690004596,50.95921842562142,50.96648811931143
1132.2858,-0.012897922701634597,51.10028040517915,51.087382482477516
1132.5337499999998,-0.1683455316161969,51.093695618333236,50.92535008671704
1132.7880166666666,-0.03400817030090801,51.14376611620667,51.10975794590576
1133.0353666666667,-0.12639690200883427,51.06518843623338,50.93879153422454
1133.2828,-0.1124903965656426,51.19136480403674,51.0788744074711
1133.53765,-0.12303519281784775,51.05715165879387,50.934116465976025
1133.7850333333333,-0.20870846536194462,51.09038378948704,50.8816753241251
1134.0403166666665,-0.1250010134541228,51.146389505090426,51.0213884916363
1134.28775,-0.045788725342576296,51.04754430039131,51.00175557504873
1134.5358999999999,-0.03783356664909942,51.03408756085335,50.99625399420425
1134.7896833333332,-0.0375014123898489,50.94342840980515,50.9059269974153
1135.0371333333335,-0.0785031792788019,51.02778184619737,50.949278666918566
1135.2845666666665,-0.07430344555453494,51.05972978005905,50.98542633450452
1135.54015,-0.042936406706156616,50.99520011004029,50.95226370333413
1135.7875333333332,-0.1824310502883379,51.020204457367576,50.83777340707924
1136.0350166666665,-0.1312989278893014,51.12932932171801,50.99803039382871
1136.2888500000001,-0.10744816379398324,51.01045540757508,50.9030072437811
1136.5369833333332,-0.21738579899005814,51.10056359845413,50.88317779946407
1136.7844,-0.11170368542150834,51.152703729665824,51.04100004424431
1137.0386,-0.11157147569263123,51.050984091677414,50.939412615984786
1137.2860333333333,-0.06375082417093295,51.11852942195941,51.05477859778848
1137.5337666666667,-0.0326652084290838,51.005129955461975,50.97246474703289
1137.78835,-0.19637376567952877,51.08240383568806,50.88603007000853
1138.0358833333335,-0.12376954059934914,51.03971050176072,50.915940961161375
1138.2909499999998,-0.12393667150852442,51.05040571615191,50.92646904464338
1138.5393,-0.1639322092825523,50.996751844423486,50.832819635140936
1138.7867333333334,-0.10259540800385593,51.01380887312588,50.911213465122025
1139.0406666666668,-0.16148563098463312,50.978678038045636,50.817192407061
1139.2881,-0.11403717347957851,50.9221228595398,50.80808568606022
1139.5359333333333,-0.06287203626460174,51.01396513691693,50.95109310065233
1139.7907500000001,-0.1061358668370163,50.88378015126113,50.77764428442411
1140.0381666666665,-0.15966192483313515,50.89599822377572,50.73633629894258
1140.28555,-0.23091329978575123,50.97703035938346,50.74611705959771
1140.5401666666667,-0.20427756603779623,50.88074837370632,50.67647080766852
1140.7875666666666,-0.2105665831660307,50.99897185151464,50.78840526834861
1141.0350333333333,-0.19922698582435955,50.92333131612647,50.72410433030211
1141.2896666666668,-0.10547684827035765,50.947143606775725,50.84166675850537
1141.53715,-0.14252274520262825,51.04636697183934,50.903844226636714
1141.7845333333332,-0.0785630471538792,50.86203183389012,50.78346878673624
1142.0404999999998,-0.1229473739293114,50.87602872933776,50.75308135540845
1142.2878833333334,-0.162214732688068,50.998653316797856,50.836438584109786
1142.5423333333333,-0.1056178329896358,50.85203122175771,50.746413388768076
1142.78975,-0.09294969339259603,50.894719515108356,50.80176982171576
1143.0371333333335,-0.17494300287822873,50.88345723507652,50.70851423219829
1143.2919333333334,-0.21769193935286218,50.994686122715756,50.776994183362895
